x,y
0.067691648,0.21793042824222364
0.067693216,0.21844689023746255
0.067694784,0.2182104008571066
0.067696352,0.21886999029949364
0.06769792,0.21901285690897876
0.067699488,0.21926938016588043
0.067701056,0.21896375658946807
0.067702624,0.21862189295608514
0.067704192,0.21836890828461306
0.06770576,0.21844157847756512
0.067707328,0.21888115549461132
0.067708896,0.21855967700130413
0.067710464,0.21871649204870566
0.067712032,0.21936681960469298
0.0677136,0.21978643657916672
0.067715168,0.22034565316958502
0.067716736,0.22108802147893564
0.067718304,0.2209665941091969
0.067719872,0.2212309312040885
0.06772144,0.22141104198330988
0.067723008,0.22136878190377218
0.067724576,0.22112264071012425
0.067726144,0.22141414437350027
0.067727712,0.2216607783852345
0.06772928,0.22196171835634942
0.067730848,0.22185388981370793
0.067732416,0.22242183896750808
0.067733984,0.22244150068163376
0.067735552,0.22267035566906795
0.06773712,0.2235960820376007
0.067738688,0.22389592562962102
0.067740256,0.22370496767040554
0.067741824,0.22449052422993238
0.067743392,0.22514532951651375
0.06774496,0.2251255558561718
0.067746528,0.22516602434626193
0.067748096,0.22541072420326747
0.067749664,0.2255436958155316
0.067751232,0.22564743119620312
0.0677528,0.2260090089162627
0.067754368,0.22570345801720787
0.067755936,0.2260355518940469
0.067757504,0.22592031414507086
0.067759072,0.2262908515370778
0.06776064,0.2261935900625024
0.067762208,0.22607637023035157
0.067763776,0.22629996144514347
0.067765344,0.22599586725071258
0.067766912,0.2264431024299927
0.06776848,0.22632516861735932
0.067770048,0.2261565362526985
0.067771616,0.22606407760658892
0.067773184,0.22593018988101016
0.067774752,0.22675994394772642
0.06777632,0.22725444972284364
0.067777888,0.2274786201907601
0.067779456,0.22752949803384426
0.067781024,0.22772271884584855
0.067782592,0.22759674500889562
0.06778416,0.22785803256935547
0.067785728,0.2280101969305143
0.067787296,0.22820989352157625
0.067788864,0.22803297901274164
0.067790432,0.228297104939867
0.067792,0.22840841959975686
0.067793568,0.22869196138208495
0.067795136,0.22857870313778134
0.067796704,0.2293288498312301
0.067798272,0.22931298587823243
0.06779984,0.2295016015828354
0.067801408,0.22934630198080205
0.067802976,0.22971684938716977
0.067804544,0.22916637308389678
0.067806112,0.22926139310425223
0.06780768,0.2298544441509843
0.067809248,0.23014787944020895
0.067810816,0.23015595495644559
0.067812384,0.23009666574226675
0.067813952,0.230086106703526
0.06781552,0.22963946788405656
0.067817088,0.22992512017172168
0.067818656,0.2301369637618663
0.067820224,0.23034449313210884
0.067821792,0.23086015984871114
0.06782336,0.23124359991488988
0.067824928,0.2309883258750229
0.067826496,0.23085299016990757
0.067828064,0.23125029094739433
0.067829632,0.2313487376108557
0.0678312,0.23170393367449224
0.067832768,0.23182756839596447
0.067834336,0.23244812490814917
0.067835904,0.23252402777763131
0.067837472,0.23303296708616136
0.06783904,0.23326800279068466
0.067840608,0.23349284473424645
0.067842176,0.23316592883902248
0.067843744,0.23309987293491763
0.067845312,0.23274154605389022
0.06784688,0.23253077632005187
0.067848448,0.232667393225286
0.067850016,0.232699944918095
0.067851584,0.2333822437620898
0.067853152,0.23343351407731802
0.06785472,0.23375057835212723
0.067856288,0.23403927324857082
0.067857856,0.2346217776102617
0.067859424,0.23405254830393507
0.067860992,0.23418085346198275
0.06786256,0.23435340817347677
0.067864128,0.2344339843649463
0.067865696,0.23478286575634688
0.067867264,0.23516402162750558
0.067868832,0.23543258864280092
0.0678704,0.23580065496303185
0.067871968,0.23592877251015826
0.067873536,0.23618604313656674
0.067875104,0.23688070208634937
0.067876672,0.2369469063974564
0.06787824,0.23788426456784256
0.067879808,0.23803717848586722
0.067881376,0.2384596114255981
0.067882944,0.23906952567283016
0.067884512,0.2394179255991415
0.06788608,0.24044764670029284
0.067887648,0.24094533903998108
0.067889216,0.2417511669265547
0.067890784,0.24229746524147164
0.067892352,0.24266067941605285
0.06789392,0.2432175780846685
0.067895488,0.24365771896521604
0.067897056,0.24413729524406586
0.067898624,0.2442901522783525
0.067900192,0.24482918199576115
0.06790176,0.24517958967015271
0.067903328,0.2453151811406764
0.067904896,0.24583567455086522
0.067906464,0.24626430475270794
0.067908032,0.24679590290369377
0.0679096,0.24725952427722492
0.067911168,0.2474627870976719
0.067912736,0.24757076107062398
0.067914304,0.24806997541290754
0.067915872,0.24854525641498337
0.06791744,0.24931062729120285
0.067919008,0.24936531236303472
0.067920576,0.24963148471965463
0.067922144,0.24999806717544185
0.067923712,0.2507614055720616
0.06792528,0.25125765344508594
0.067926848,0.2519300200134071
0.067928416,0.2518590253178751
0.067929984,0.25205313311616356
0.067931552,0.25216133743191754
0.06793312,0.2522508923654238
0.067934688,0.25281837763521103
0.067936256,0.2536790586923343
0.067937824,0.2544152242879987
0.067939392,0.2550012946199784
0.06794096,0.2554260017614046
0.067942528,0.2559633201141968
0.067944096,0.25707780419996507
0.067945664,0.2575699418339342
0.067947232,0.2576282840904511
0.0679488,0.2578379675716105
0.067950368,0.2582653557892056
0.067951936,0.2584348309683127
0.067953504,0.2594977356192311
0.067955072,0.25982835133378845
0.06795664,0.2598100204968673
0.067958208,0.2604628822829801
0.067959776,0.26112045664718214
0.067961344,0.26168012161383236
0.067962912,0.2620809594227074
0.06796448,0.2621735856904088
0.067966048,0.2625617380260735
0.067967616,0.26272357035371235
0.067969184,0.26337196077589914
0.067970752,0.26340289609036893
0.06797232,0.26349897590772725
0.067973888,0.263832431292559
0.067975456,0.2642067116991643
0.067977024,0.26423483706447487
0.067978592,0.26485559663040203
0.06798016,0.26498952456281577
0.067981728,0.2648579723945249
0.067983296,0.264661642752441
0.067984864,0.2649701783653186
0.067986432,0.26516904031944877
0.067988,0.2649333855554233
0.067989568,0.2654787272007438
0.067991136,0.26547160785527263
0.067992704,0.2660727479015274
0.067994272,0.2661847815192612
0.06799584,0.26606363854945675
0.067997408,0.26641671277012785
0.067998976,0.26687626872832254
0.068000544,0.2671299875385385
0.068002112,0.2668697758181667
0.06800368,0.26709209526924066
0.068005248,0.26760982989489523
0.068006816,0.26808084803906707
0.068008384,0.2684207098764917
0.068009952,0.2682927918262545
0.06801152,0.2683991782277068
0.068013088,0.26815697753282536
0.068014656,0.2684269333896327
0.068016224,0.2685807304338441
0.068017792,0.26882475026298275
0.06801936,0.2686771082373913
0.068020928,0.26855888846044246
0.068022496,0.26884845882930875
0.068024064,0.2695121760298661
0.068025632,0.26938364579215274
0.0680272,0.26961032954865755
0.068028768,0.2696178924520446
0.068030336,0.26958991000697397
0.068031904,0.26966591421560376
0.068033472,0.26971867690821394
0.06803504,0.27006852788652796
0.068036608,0.2703178576454185
0.068038176,0.2706545097237732
0.068039744,0.2710193487886172
0.068041312,0.27116780236069943
0.06804288,0.27094497707892296
0.068044448,0.27112944915148246
0.068046016,0.27141704424862545
0.068047584,0.2716130544057018
0.068049152,0.2719004861484644
0.06805072,0.2726113940402832
0.068052288,0.27256071961222794
0.068053856,0.2731233822773631
0.068055424,0.2731352188580126
0.068056992,0.27326116706754344
0.06805856,0.27387270939781394
0.068060128,0.2749752825655168
0.068061696,0.27543728679188956
0.068063264,0.2759064852560655
0.068064832,0.2761351897594857
0.0680664,0.27600310463454064
0.068067968,0.27675810998500155
0.068069536,0.2769134407424933
0.068071104,0.2771873169377088
0.068072672,0.27729888012672455
0.06807424,0.2776007794206046
0.068075808,0.27769808565550597
0.068077376,0.27827564537987737
0.068078944,0.278739486795495
0.068080512,0.27881894801319373
0.06808208,0.2793446610402399
0.068083648,0.2802672502810555
0.068085216,0.2810288142718069
0.068086784,0.2808767280919381
0.068088352,0.2812033280728312
0.06808992,0.2815249428237737
0.068091488,0.28211412712122497
0.068093056,0.282506627351896
0.068094624,0.28319541292451283
0.068096192,0.2840340918414188
0.06809776,0.2850718881187182
0.068099328,0.2854017495051038
0.068100896,0.2860332743763139
0.068102464,0.28665371226711067
0.068104032,0.2874635802505347
0.0681056,0.2879180266994332
0.068107168,0.2887658951563187
0.068108736,0.28947557610176766
0.068110304,0.28978785430267623
0.068111872,0.29009880947238187
0.06811344,0.29017370392743896
0.068115008,0.2906412967127899
0.068116576,0.2913851375001805
0.068118144,0.2916660452646398
0.068119712,0.29223078348862713
0.06812128,0.29259145404027875
0.068122848,0.29266951832322896
0.068124416,0.29274794548732885
0.068125984,0.2931508708767052
0.068127552,0.29306806330369756
0.06812912,0.29398835201636436
0.068130688,0.2944035826052612
0.068132256,0.29455522235996306
0.068133824,0.29510064549363246
0.068135392,0.29586214717817044
0.06813696,0.2965820675099867
0.068138528,0.29719727644900945
0.068140096,0.29761437206411034
0.068141664,0.29857836190957227
0.068143232,0.2989831543999644
0.0681448,0.2992283349556062
0.068146368,0.2996781362289609
0.068147936,0.30057281731714147
0.068149504,0.3005374901534471
0.068151072,0.30073040029585246
0.06815264,0.30046312324917424
0.068154208,0.3012356770378712
0.068155776,0.3008961095749514
0.068157344,0.30167072994180594
0.068158912,0.30170835790631073
0.06816048,0.3022005839055887
0.068162048,0.30244600543040684
0.068163616,0.3031753076198604
0.068165184,0.30407169642924337
0.068166752,0.30438824069376363
0.06816832,0.30543620448547065
0.068169888,0.30574618157032735
0.068171456,0.3061755590323813
0.068173024,0.3067916634627513
0.068174592,0.30713834283104086
0.06817616,0.3073057900521398
0.068177728,0.3074358926471804
0.068179296,0.30798417820225593
0.068180864,0.3084193168103023
0.068182432,0.3087187535305584
0.068184,0.3090835976184268
0.068185568,0.30936926988222524
0.068187136,0.309951301369488
0.068188704,0.30969554650250797
0.068190272,0.3099485908686609
0.06819184,0.3105978323012537
0.068193408,0.3111896862586535
0.068194976,0.31211066770491447
0.068196544,0.3124859627198985
0.068198112,0.31292005333984757
0.06819968,0.3133071379331582
0.068201248,0.31372430021666153
0.068202816,0.31418170040817484
0.068204384,0.31434411363081705
0.068205952,0.31472532343321546
0.06820752,0.3150686192803742
0.068209088,0.31520494067691274
0.068210656,0.3157866429160837
0.068212224,0.31609169208371474
0.068213792,0.3157966693409637
0.06821536,0.316087563867778
0.068216928,0.31655231801309497
0.068218496,0.31705750112889525
0.068220064,0.31761836989986214
0.068221632,0.3182348327592892
0.0682232,0.3187342925900224
0.068224768,0.3186291061116038
0.068226336,0.318941030327103
0.068227904,0.3193331078496266
0.068229472,0.3198295890331402
0.06823104,0.3202916923279865
0.068232608,0.32083112261798913
0.068234176,0.32078426216001776
0.068235744,0.32122950562630803
0.068237312,0.32193219803437256
0.06823888,0.3225089370654214
0.068240448,0.32288108886586253
0.068242016,0.3229145245257608
0.068243584,0.3233746831294446
0.068245152,0.32362400829212806
0.06824672,0.3237847759216489
0.068248288,0.324267101358089
0.068249856,0.32466513043149303
0.068251424,0.32534927810697944
0.068252992,0.3254977285693957
0.06825456,0.32584810404852843
0.068256128,0.32611512423518896
0.068257696,0.32624569462820746
0.068259264,0.32654553636817263
0.068260832,0.32704739420776086
0.0682624,0.3272127744559591
0.068263968,0.3279370680018118
0.068265536,0.32845943379250064
0.068267104,0.3291179780945269
0.068268672,0.3294129913545911
0.06827024,0.33003378336958383
0.068271808,0.33044132561935136
0.068273376,0.331133622389809
0.068274944,0.3320406640987411
0.068276512,0.33249954417541233
0.06827808,0.33312241464656395
0.068279648,0.33364024577702317
0.068281216,0.3342600832440229
0.068282784,0.33457710523002365
0.068284352,0.33488964007968547
0.06828592,0.33551297537094266
0.068287488,0.33612273926052616
0.068289056,0.3364511185461953
0.068290624,0.33691240504561476
0.068292192,0.33693406949344107
0.06829376,0.3369942232141135
0.068295328,0.3372903326558979
0.068296896,0.33760834770443715
0.068298464,0.33778014176960647
0.068300032,0.3382840049373341
0.0683016,0.3389202503640995
0.068303168,0.33936734830918547
0.068304736,0.33906409995831543
0.068306304,0.33940646738150915
0.068307872,0.3394811238535687
0.06830944,0.33996646528767416
0.068311008,0.34044649908188257
0.068312576,0.3408559837499565
0.068314144,0.34116984327566263
0.068315712,0.34164264413916295
0.06831728,0.34183822073749415
0.068318848,0.34233189925358337
0.068320416,0.34270352725977765
0.068321984,0.3434182477234046
0.068323552,0.34435783054554375
0.06832512,0.34490668808721786
0.068326688,0.3451255908193162
0.068328256,0.3454757723011403
0.068329824,0.3463572996490636
0.068331392,0.3469417786531681
0.06833296,0.34707475736260074
0.068334528,0.34721931685498025
0.068336096,0.3476993078063697
0.068337664,0.34787898386644855
0.068339232,0.3483560009287534
0.0683408,0.3488702390132484
0.068342368,0.34928357736840504
0.068343936,0.34947826413123645
0.068345504,0.3496060525767357
0.068347072,0.3500854955046973
0.06834864,0.35111324007435807
0.068350208,0.35176245657842714
0.068351776,0.3519074637602809
0.068353344,0.35224121561388966
0.068354912,0.3526125992845711
0.06835648,0.35307295469962474
0.068358048,0.3538585158240463
0.068359616,0.3545583223529277
0.068361184,0.35515327864958185
0.068362752,0.3557194327074544
0.06836432,0.3558123128136825
0.068365888,0.35618454910655123
0.068367456,0.35687585676952416
0.068369024,0.3569116428092997
0.068370592,0.3568536959933019
0.06837216,0.35676177189617225
0.068373728,0.3569558339183519
0.068375296,0.3570995110489162
0.068376864,0.357119150107477
0.068378432,0.35741937830287607
0.06838,0.3576532500809543
0.068381568,0.35826864081521154
0.068383136,0.3583666385099664
0.068384704,0.3584798661719349
0.068386272,0.3590752724420654
0.06838784,0.3593274773169361
0.068389408,0.35931535596308456
0.068390976,0.360370681718771
0.068392544,0.3605488676702376
0.068394112,0.3611167619209485
0.06839568,0.3618548635502885
0.068397248,0.36240425965394574
0.068398816,0.36247187922138724
0.068400384,0.36284639533171803
0.068401952,0.36373811402347855
0.06840352,0.36366809022822244
0.068405088,0.36411322754401226
0.068406656,0.3649956954336153
0.068408224,0.36496479075049
0.068409792,0.3653645182932071
0.06841136,0.366215388368538
0.068412928,0.36676824138021963
0.068414496,0.36698713515368114
0.068416064,0.3674619364490168
0.068417632,0.36833517087566736
0.0684192,0.36871187788135196
0.068420768,0.3691239230077913
0.068422336,0.3695883634752493
0.068423904,0.36986173259724775
0.068425472,0.37034911799699993
0.06842704,0.3708438253409166
0.068428608,0.370904377040719
0.068430176,0.3706945833727201
0.068431744,0.37088625459313684
0.068433312,0.3714871156208263
0.06843488,0.3718298059102304
0.068436448,0.3722440350145492
0.068438016,0.37266857575356677
0.068439584,0.3725578592610065
0.068441152,0.3737599237806363
0.06844272,0.3743035565339275
0.068444288,0.3749338401290905
0.068445856,0.3751192193572141
0.068447424,0.37576255824245036
0.068448992,0.37644074118432724
0.06845056,0.37681271497380286
0.068452128,0.37746090135418126
0.068453696,0.3778320421881214
0.068455264,0.3782394928803385
0.068456832,0.3785575486826706
0.0684584,0.3792189606074315
0.068459968,0.3799543089480367
0.068461536,0.38054232047100683
0.068463104,0.3808901267774549
0.068464672,0.3814147544778983
0.06846624,0.3818755403833545
0.068467808,0.3820078820286879
0.068469376,0.3823474262246066
0.068470944,0.38264170968581657
0.068472512,0.38330800902444007
0.06847408,0.3833618017105391
0.068475648,0.38394464181880017
0.068477216,0.3845543991189621
0.068478784,0.3850321945177968
0.068480352,0.38530798972571617
0.06848192,0.3856576266266552
0.068483488,0.38644659788937097
0.068485056,0.3866716567754957
0.068486624,0.3866475825109536
0.068488192,0.38749922515242463
0.06848976,0.3881617983247814
0.068491328,0.3886437065521217
0.068492896,0.38897769759165346
0.068494464,0.3890489643159962
0.068496032,0.3894424120005705
0.0684976,0.3904609724308751
0.068499168,0.3909082482183723
0.068500736,0.3914326394852233
0.068502304,0.3916278068676142
0.068503872,0.39238772972214037
0.06850544,0.3929105806693665
0.068507008,0.3934060955314361
0.068508576,0.39341514059686256
0.068510144,0.3933208250159937
0.068511712,0.39373467351662966
0.06851328,0.39451433450344753
0.068514848,0.3946263969456118
0.068516416,0.39488814348848894
0.068517984,0.395578901941968
0.068519552,0.39658675786355
0.06852112,0.39686314167953946
0.068522688,0.397617468740084
0.068524256,0.3981215719603942
0.068525824,0.39829611695588113
0.068527392,0.3992442181506895
0.06852896,0.3994055756682021
0.068530528,0.39938791086053416
0.068532096,0.3997519381273265
0.068533664,0.4001667091468189
0.068535232,0.40041887508978236
0.0685368,0.4007400009671528
0.068538368,0.4008717028958646
0.068539936,0.40142606126810043
0.068541504,0.4020527901124466
0.068543072,0.4026663056715419
0.06854464,0.40316495407861275
0.068546208,0.40412713948219353
0.068547776,0.4042766246679314
0.068549344,0.404906234709814
0.068550912,0.40592972124658533
0.06855248,0.4068887199572906
0.068554048,0.40705103053282105
0.068555616,0.40806305505554197
0.068557184,0.40871676661099643
0.068558752,0.40871186299423623
0.06856032,0.4094796117395525
0.068561888,0.41033007957749906
0.068563456,0.4107510054734447
0.068565024,0.4108244272121685
0.068566592,0.4111214602932909
0.06856816,0.4117284457881431
0.068569728,0.412832270644952
0.068571296,0.4129710875975247
0.068572864,0.41370709286900215
0.068574432,0.41407283628521185
0.068576,0.41427417668220484
0.068577568,0.41406015326130785
0.068579136,0.4144002129964155
0.068580704,0.41499292262331977
0.068582272,0.41500526120311687
0.06858384,0.4147549983505858
0.068585408,0.4154623592567354
0.068586976,0.415986403986401
0.068588544,0.41620847925013904
0.068590112,0.4164597517250924
0.06859168,0.41671938596554253
0.068593248,0.4171837389088499
0.068594816,0.41757978530850126
0.068596384,0.41758761346373496
0.068597952,0.4178286565457718
0.06859952,0.4183842621790311
0.068601088,0.4187451623432132
0.068602656,0.4193341730068273
0.068604224,0.42019840883332416
0.068605792,0.42083835043488466
0.06860736,0.4217864775141828
0.068608928,0.42247704407754905
0.068610496,0.42289506213131944
0.068612064,0.4225997256173518
0.068613632,0.4228628859640822
0.0686152,0.42363551921043285
0.068616768,0.42339337163758367
0.068618336,0.4238445727463761
0.068619904,0.4243895879456461
0.068621472,0.42454651986461606
0.06862304,0.4253817137073857
0.068624608,0.4260190595966731
0.068626176,0.42600248929600804
0.068627744,0.4263796299152714
0.068629312,0.42694655240051954
0.06863088,0.4270977914618528
0.068632448,0.42737882435017754
0.068634016,0.42813817999649484
0.068635584,0.4281344181853471
0.068637152,0.42825925505039875
0.06863872,0.4284367646323821
0.068640288,0.4288211340692411
0.068641856,0.42891862710624096
0.068643424,0.42975336821597165
0.068644992,0.4301943004607662
0.06864656,0.43041440046869095
0.068648128,0.4304654389646725
0.068649696,0.43074539441086446
0.068651264,0.4312548504683459
0.068652832,0.4313552971652214
0.0686544,0.4320793695269921
0.068655968,0.43221013263078484
0.068657536,0.4321472374154124
0.068659104,0.43279618720325025
0.068660672,0.4329720010593212
0.06866224,0.43311046832183675
0.068663808,0.43372245168284224
0.068665376,0.434503284380313
0.068666944,0.4350032275041376
0.068668512,0.43521294477488026
0.06867008,0.43602396578476055
0.068671648,0.43661882802269614
0.068673216,0.43682138883378
0.068674784,0.43741504865580794
0.068676352,0.4378948862406053
0.06867792,0.43830812071115016
0.068679488,0.4386667323578081
0.068681056,0.43901849134846116
0.068682624,0.43935270001875865
0.068684192,0.4397655081715972
0.06868576,0.44024972803695145
0.068687328,0.4404172921733276
0.068688896,0.4410047572999209
0.068690464,0.4414028570812664
0.068692032,0.4416402019929524
0.0686936,0.44204574222304366
0.068695168,0.44251640210324644
0.068696736,0.4432015581844372
0.068698304,0.4436287632912113
0.068699872,0.443811254007048
0.06870144,0.4443576581570743
0.068703008,0.4450367847655079
0.068704576,0.4456250992611312
0.068706144,0.44662974318743515
0.068707712,0.4467022336785068
0.06870928,0.4477388103064562
0.068710848,0.4479478497497899
0.068712416,0.44829379436584454
0.068713984,0.4489268278751964
0.068715552,0.44970572345293996
0.06871712,0.45053497462805164
0.068718688,0.45051607827006185
0.068720256,0.45109954971875876
0.068721824,0.4515472771011555
0.068723392,0.45197845670485826
0.06872496,0.4524902729082235
0.068726528,0.453380513570717
0.068728096,0.45385603419601905
0.068729664,0.45474200535370535
0.068731232,0.455648521802952
0.0687328,0.4559436712849298
0.068734368,0.4563763915066647
0.068735936,0.45670442086333296
0.068737504,0.45794422190089823
0.068739072,0.4579643400845904
0.06874064,0.4575424314023781
0.068742208,0.458103854394233
0.068743776,0.4589199458011257
0.068745344,0.4594511643333279
0.068746912,0.459957320105898
0.06874848,0.4603471114971131
0.068750048,0.46054925642054867
0.068751616,0.4609911124654932
0.068753184,0.4612792675830191
0.068754752,0.46133511780093844
0.06875632,0.4615648443682691
0.068757888,0.4613448150035031
0.068759456,0.4619054284568278
0.068761024,0.46223425462461404
0.068762592,0.46247939300441737
0.06876416,0.4627992424041119
0.068765728,0.46367378187183567
0.068767296,0.46420838179729207
0.068768864,0.46476502905916245
0.068770432,0.46506580898810235
0.068772,0.46552876993646464
0.068773568,0.46542486681238715
0.068775136,0.46627120520454857
0.068776704,0.4669232191024314
0.068778272,0.46754746023904037
0.06877984,0.4680894993600358
0.068781408,0.46831819428616256
0.068782976,0.4691905371958353
0.068784544,0.469928499205104
0.068786112,0.4697539384142628
0.06878768,0.47023327557580324
0.068789248,0.4709910916705155
0.068790816,0.47064516825733826
0.068792384,0.4707363207053544
0.068793952,0.4711892492805466
0.06879552,0.47149239007744376
0.068797088,0.47125945467950386
0.068798656,0.4716255675590118
0.068800224,0.4722183356657188
0.068801792,0.47224847482374727
0.06880336,0.4724845342584727
0.068804928,0.472584160622291
0.068806496,0.47328201408842635
0.068808064,0.47376343865745124
0.068809632,0.474017920552999
0.0688112,0.47423811200594146
0.068812768,0.47526977422244576
0.068814336,0.4758594944948248
0.068815904,0.4760547095436141
0.068817472,0.4771025388840741
0.06881904,0.4777885638722113
0.068820608,0.47808990085832387
0.068822176,0.47874301890698406
0.068823744,0.47914198611107245
0.068825312,0.4796059752903189
0.06882688,0.47993685970530503
0.068828448,0.4800806524412042
0.068830016,0.4803000186295445
0.068831584,0.4806037351785208
0.068833152,0.4816468691079523
0.06883472,0.4818909709086061
0.068836288,0.4821661513634776
0.068837856,0.48229237834107236
0.068839424,0.48226017678631283
0.068840992,0.48190184780793954
0.06884256,0.48185844860615434
0.068844128,0.48184160520459846
0.068845696,0.4821966241102651
0.068847264,0.4833980295609912
0.068848832,0.48402834126345534
0.0688504,0.48356032739511595
0.068851968,0.4840921370175152
0.068853536,0.4844316745643013
0.068855104,0.4848881286303446
0.068856672,0.4854797549468745
0.06885824,0.4856874826439947
0.068859808,0.4858854866037959
0.068861376,0.4864903852407201
0.068862944,0.4869664940016318
0.068864512,0.4874091404451858
0.06886608,0.48735258443149465
0.068867648,0.4876026484524228
0.068869216,0.4876349625068056
0.068870784,0.4883057263961978
0.068872352,0.48834132513520734
0.06887392,0.48879031439773063
0.068875488,0.48913037654345926
0.068877056,0.4892863532859295
0.068878624,0.48976125203590476
0.068880192,0.4900104795465701
0.06888176,0.49008047468377136
0.068883328,0.4905945815761078
0.068884896,0.4910604253217899
0.068886464,0.49110124619013457
0.068888032,0.4916813969898666
0.0688896,0.4914574400781245
0.068891168,0.49173736876413937
0.068892736,0.49222790458452836
0.068894304,0.49262902769452066
0.068895872,0.49273428171601696
0.06889744,0.4930491538549322
0.068899008,0.4933312471770964
0.068900576,0.49331391517543394
0.068902144,0.49346163841526636
0.068903712,0.493856518661754
0.06890528,0.4939582234641385
0.068906848,0.493921099546796
0.068908416,0.49397699589508676
0.068909984,0.494907879715041
0.068911552,0.49494744067011753
0.06891312,0.4950866436045791
0.068914688,0.4950590032016928
0.068916256,0.49557192831607255
0.068917824,0.4959346234293904
0.068919392,0.49627587167297177
0.06892096,0.4964755008878345
0.068922528,0.4971339198709108
0.068924096,0.4977924061547405
0.068925664,0.4982282824277796
0.068927232,0.4986590250826569
0.0689288,0.4990934024272611
0.068930368,0.4993871226326771
0.068931936,0.49978425711275665
0.068933504,0.5007983411928101
0.068935072,0.5014156165902444
0.06893664,0.5012889413982854
0.068938208,0.501622251613008
0.068939776,0.502287853277506
0.068941344,0.5024134328335513
0.068942912,0.5026876900929188
0.06894448,0.5032092012758725
0.068946048,0.5037194015826586
0.068947616,0.5038528518636383
0.068949184,0.5039302298995052
0.068950752,0.5038390429605468
0.06895232,0.5033431314327219
0.068953888,0.5035310976865095
0.068955456,0.5041113835118227
0.068957024,0.5046227292872772
0.068958592,0.5048706577418538
0.06896016,0.5052639373268841
0.068961728,0.5056903627701514
0.068963296,0.5060635518672314
0.068964864,0.5064467023200941
0.068966432,0.5062388947179365
0.068968,0.5064356936289087
0.068969568,0.5068735442628078
0.068971136,0.5070543799005561
0.068972704,0.506491226355131
0.068974272,0.5066979775982052
0.06897584,0.5079659255274592
0.068977408,0.5084248662825452
0.068978976,0.5083575243361054
0.068980544,0.5087253927942064
0.068982112,0.5089769659376674
0.06898368,0.50891707698548
0.068985248,0.5090631250572745
0.068986816,0.5092135496611293
0.068988384,0.509259814779167
0.068989952,0.5093180106483509
0.06899152,0.5096532193464288
0.068993088,0.5100813056865151
0.068994656,0.5099605848155986
0.068996224,0.5102446231833072
0.068997792,0.5104144927305648
0.06899936,0.5112262985138551
0.069000928,0.5111413176107493
0.069002496,0.5107771183769484
0.069004064,0.5108214309042874
0.069005632,0.5115421174941457
0.0690072,0.5118715198853944
0.069008768,0.5126051566719185
0.069010336,0.5127765672722623
0.069011904,0.5126043513384237
0.069013472,0.5127713485086082
0.06901504,0.5128238381865601
0.069016608,0.5127404818717402
0.069018176,0.5129788244924699
0.069019744,0.5126737783671794
0.069021312,0.5134663891254648
0.06902288,0.5138728820892888
0.069024448,0.5136525440398343
0.069026016,0.5144361261113154
0.069027584,0.5149824761680571
0.069029152,0.5156676487675526
0.06903072,0.5165019617396837
0.069032288,0.5170684074011137
0.069033856,0.517240167683833
0.069035424,0.5174602219842593
0.069036992,0.5180238480725131
0.06903856,0.5184442923432306
0.069040128,0.5187824957527424
0.069041696,0.5189380638544173
0.069043264,0.5193164732731592
0.069044832,0.5194307589166803
0.0690464,0.5203863351416699
0.069047968,0.5203141104680995
0.069049536,0.5207090701752175
0.069051104,0.5213382466106165
0.069052672,0.5216086936764508
0.06905424,0.5219125063380227
0.069055808,0.5220930375645619
0.069057376,0.5221308926194423
0.069058944,0.5228309898484079
0.069060512,0.5228693986310773
0.06906208,0.5235511004685695
0.069063648,0.5244655219827679
0.069065216,0.5246880847187779
0.069066784,0.5249789132937238
0.069068352,0.5248283802614745
0.06906992,0.5251116227434184
0.069071488,0.5253130414107761
0.069073056,0.5259051498863492
0.069074624,0.5263782903308809
0.069076192,0.52709428104227
0.06907776,0.527318211317819
0.069079328,0.5275864135368318
0.069080896,0.5278698046664706
0.069082464,0.5273812017706998
0.069084032,0.5275885341672142
0.0690856,0.5286012896190326
0.069087168,0.5288817408027398
0.069088736,0.5291416410873673
0.069090304,0.5290074126436268
0.069091872,0.5289864535103639
0.06909344,0.5295696079049923
0.069095008,0.530022785203017
0.069096576,0.5301586900783049
0.069098144,0.5303542593798898
0.069099712,0.5303927629296467
0.06910128,0.5308182654706342
0.069102848,0.5310876653074338
0.069104416,0.5315396665935472
0.069105984,0.531489750800941
0.069107552,0.5318908149460186
0.06910912,0.5323138226244734
0.069110688,0.5327634992850468
0.069112256,0.5333206508308903
0.069113824,0.5329441141425227
0.069115392,0.533368512831675
0.06911696,0.5337961788732668
0.069118528,0.5339291995685916
0.069120096,0.5342649103554653
0.069121664,0.534375195957112
0.069123232,0.5343079289348313
0.0691248,0.5346784751377689
0.069126368,0.5349088544666292
0.069127936,0.5350228541406121
0.069129504,0.5356935068161649
0.069131072,0.5362327618777855
0.06913264,0.5370060116198452
0.069134208,0.5374676784294145
0.069135776,0.5378655405461209
0.069137344,0.5386223862649628
0.069138912,0.5389251444300335
0.06914048,0.5393313523789302
0.069142048,0.5399884661180749
0.069143616,0.5406603967992676
0.069145184,0.5408790962748082
0.069146752,0.5409625136745478
0.06914832,0.541436246099097
0.069149888,0.5423205184215668
0.069151456,0.5424839776507948
0.069153024,0.5434549430602847
0.069154592,0.5432220784783057
0.06915616,0.5433309508280239
0.069157728,0.5433290406543183
